lap,session_time_s,lap_time_s,lap_distance_m,latitude_deg,longitude_deg,x_east_m,y_north_m
7,792.4825000000001,2.3999999999999773,183.42130285795187,60.00109761058085,0.0024765186462546397,148.14595289095092,113.48611501781998
7,792.5825000000001,2.5,191.3335343559614,60.00114124437387,0.0025896618081437035,154.43622083239447,118.3379781331592
7,792.6825000000001,2.6000000000000227,199.25942992935217,60.00118320352372,0.002702911503245111,160.73240741648402,123.00362916833137
7,792.7825000000001,2.7000000000000455,207.187653677251,60.00122516267357,0.002816299806416648,167.03629213004865,127.6692802020889
7,792.8825,2.7999999999999545,215.11640271429116,60.00126926096114,0.002929845969865597,173.34893970699102,132.57279282663575
7,792.9825000000001,2.8999999999999773,223.0555354148069,60.001312895670544,0.003043501860187974,179.66768054320386,137.42475784049455
7,793.0825000000001,3.0,231.00616726077516,60.00135699349992,0.0031572449965683227,185.991262303219,142.32821951507427
7,793.1825000000001,3.1000000000000227,238.96423516111528,60.00140062866752,0.0032711341889285917,192.32295714974373,147.18023547748555
7,793.2825000000001,3.2000000000000455,246.92516084451108,60.001442587817365,0.0033851634417329103,198.6624355137215,151.84588651124307
7,793.3825,3.2999999999999545,254.8921480268707,60.001486684959445,0.0034992600711263853,205.0056450952054,156.74927176228675
7,793.4825000000001,3.3999999999999773,262.86873143588844,60.00153032081434,0.0036134342744336104,211.35316050800807,161.60136414823407
7,793.5825000000001,3.5,270.85397408925587,60.00157227996419,0.0037277262088263696,217.70721846028272,166.26701518340624
7,793.6825000000001,3.6000000000000227,278.84543761694295,60.00161637641898,0.003842093502679123,224.06545080718118,171.1703240109139
7,793.7825000000001,3.7000000000000455,286.838792984759,60.00166001296117,0.003956504343912958,230.42609734337853,176.02249282181188
7,793.8825,3.7999999999999545,294.8357895394101,60.00170410895776,0.004070988639484759,236.79081761461686,180.92575070076708
7,793.9825000000001,3.8999999999999773,302.8453364586188,60.001747745958134,0.004185573731897395,243.1611349898452,185.77797045738825
7,794.0825000000001,4.0,310.8673308914765,60.001791841496534,0.0043002416041334375,249.53604445617307,190.68117738779094
7,794.1825000000001,4.100000000000023,318.89919118943106,60.00183547895511,0.004414969669557953,255.91429369255792,195.5334480957939
7,794.2825000000001,4.2000000000000455,326.941866838904,60.001879574035314,0.004529749212438068,262.29539463535974,200.43660407764412
7,794.3825,4.2999999999999545,334.99413133510626,60.001923211952075,0.004644572187384971,268.678903571298,205.2889257327849
7,794.4825000000001,4.399999999999977,343.0538524879483,60.00196730657409,0.004759443434580435,275.0650859221573,210.192030764668
7,794.5825000000001,4.5,351.12611646253697,60.00201308019211,0.004874362175752434,281.4538930816041,215.2818318929179
7,794.6825000000001,4.600000000000023,359.20719665634283,60.00205671879617,0.004989326153851736,287.84521567000616,220.13422997300935
7,794.7825000000001,4.7000000000000455,367.28923078013355,60.00210081273089,0.005104336581321806,294.2391101869872,225.03725858277107
7,794.8825,4.7999999999999545,375.37488511050327,60.00214658634891,0.005219387426798852,300.63523561379907,230.127059711021
7,794.9825000000001,4.899999999999977,383.46945006006285,60.002190225640256,0.005334489961231306,307.0342357750126,234.97953421323382
7,795.0825000000001,5.0,391.57363528116275,60.00223431888769,0.005449678426943856,313.43800274402304,239.8824863994595
7,795.1825000000001,5.100000000000023,399.68404530789,60.00228009250571,0.005564970257045225,319.8474996535178,244.9722875277094
7,795.2825000000001,5.2000000000000455,407.7999867725734,60.00232373248435,0.005680359721546937,326.26242625098234,249.82483845345826
7,795.3825,5.2999999999999545,415.92241063334154,60.00236782504448,0.005795855067996509,332.68322866733354,254.72771421473328
7,795.4825000000001,5.399999999999977,424.05374380286594,60.00241359866251,0.0059114718185397635,339.1107634226043,259.81751534439786
7,795.5825000000001,5.5,432.19348637777847,60.002459372280526,0.006027202305503054,345.5446125057941,264.9073164726477
7,795.6825000000001,5.600000000000023,440.3397113542816,60.002503013175556,0.006143045679357251,351.98474002109236,269.7599692969162
7,795.7825000000001,5.7000000000000455,448.4948277933115,60.0025471048193,0.006259004809074824,358.4312920832618,274.66274316108627
7,795.8825,5.7999999999999545,456.6583409626927,60.002592878437326,0.0063750487646616685,364.88254219461527,279.7525442893362
7,795.9825000000001,5.899999999999977,464.823509610356,60.002638652055346,0.006491144646124589,371.3366702107363,284.8423454175861
7,796.0825000000001,6.0,472.9889335025267,60.002684425673365,0.006607271858291846,377.7925311325358,289.93214654583596
7,796.1825000000001,6.100000000000023,481.15410241043924,60.00272806771388,0.00672340976521045,384.24899007758705,294.78492674360757
7,796.2825000000001,6.2000000000000455,489.31833248724314,60.002772158212146,0.006839528720601198,390.70438424229826,299.6875732356892
7,796.3825,6.2999999999999545,497.48617335839094,60.002817931830165,0.006955646369163216,397.1596870442552,304.7773743639391
7,796.4825000000001,6.399999999999977,505.655662423907,60.002863705448185,0.007071801331349542,403.61705536633116,309.86717549218895
7,796.5825000000001,6.5,513.826612071505,60.002909479066204,0.007187979966110167,410.07573082962733,314.95697662043887
7,796.6825000000001,6.600000000000023,521.9994951403673,60.00295312225221,0.007304173030260092,416.5352129704784,319.8098841888843
7,796.7825000000001,6.7000000000000455,530.1723710705602,60.002997211604985,0.007420415075917202,422.9974068601805,324.7124033088774
7,796.8825,6.7999999999999545,538.3476397027657,60.003042985223004,0.007536759874396369,429.46529373698326,329.80220443712733
7,796.9825000000001,6.899999999999977,546.5284680435324,60.003088758841024,0.007653277950625624,435.94280501857685,334.8920055653772
7,797.0825000000001,7.0,554.7194039478479,60.003132402943415,0.007770003264004975,442.43184289416257,339.7450150323423
7,797.1825000000001,7.100000000000023,562.9112174721648,60.003176491379804,0.007886899545313216,448.93037412100927,344.64743225381574
7,797.2825000000001,7.2000000000000455,571.1016208730491,60.003222264997824,0.008003891932234266,455.4342280536009,349.73723338206565
7,797.3825,7.2999999999999545,579.2891362637896,60.00326590978751,0.008120868143808755,461.9371885863256,354.5903192725667
7,797.4825000000001,7.399999999999977,587.4716227779244,60.0033099975366,0.008237708125042612,468.43256371747356,359.49266007050414
7,797.5825000000001,7.5,595.6241923975953,60.003355771154624,0.008353872684127437,474.8903682262123,364.58246119875406
7,797.6825000000001,7.600000000000023,603.636766301415,60.003399416631595,0.00846765369209477,481.21566666702296,369.4356235127912
7,797.7825000000001,7.7000000000000455,611.3961171386269,60.00344137578145,0.008577476601786416,487.3209203642077,374.1012745479634
7,797.8825,7.7999999999999545,618.8654608311496,60.0034833349313,0.008682915656480817,493.1824478786822,378.7669255817209
7,797.9825000000001,7.899999999999977,626.0500907199203,60.003523166627396,0.008784039150198052,498.80406248789575,383.1960142248017
7,798.0825000000001,8.0,632.9497111275108,60.003561311309085,0.008880971104974303,504.19265675180964,387.4375151654815
7,798.1825000000001,8.100000000000023,639.5631788058056,60.003599455990766,0.008973844317475192,509.3556012545034,391.67901610616127
7,798.2825000000001,8.200000000000045,645.8981533049423,60.00363547390599,0.009062749635991805,514.2979635780991,395.6840310782857
7,798.3825,8.299999999999955,651.9608913341643,60.003669804119504,0.00914778739798875,519.0253193151734,399.50138192447315
7,798.4825000000001,8.399999999999977,657.7569433446764,60.00370200802475,0.009229094986046795,523.5453103306261,403.082297753487
7,798.5825000000001,8.5,663.2927438801175,60.0037325237701,0.009306773785529174,527.8635703193388,406.47549850518203
7,798.6825000000001,8.600000000000023,668.5796324494153,60.00376303951545,0.00938094437352677,531.9867897163039,409.86869925829177
7,798.7825000000001,8.700000000000045,673.6255529563058,60.00379142963981,0.009451733603867743,535.9220383594526,413.02554141351993
7,798.8825,8.799999999999955,678.4314170206445,60.003818130917,0.009519277006191582,539.6768479780148,415.9945920735519
7,798.9825000000001,8.899999999999977,683.0008358995772,60.00384270703139,0.00958370557763816,543.2585053482918,418.7273350842549
7,799.0825000000001,9.0,687.3487709150367,60.0038655938404,0.009645146114747151,546.6740565623535,421.2722356497945
7,799.1825000000001,9.100000000000023,691.4895766598881,60.00388848064941,0.009703731747118999,549.9308892461585,423.8171362125048
7,799.2825000000001,9.200000000000045,695.4427418142101,60.00391136745842,0.009759642641080174,553.0390197651369,426.3620367780444
7,799.3825,9.299999999999955,699.2195675323953,60.003932130021035,0.009813102792392394,556.0109189857236,428.67073159277453
7,799.4825000000001,9.399999999999977,702.8335167519026,60.00395120236188,0.00986435424036045,558.8600396266405,430.7914820638218
7,799.5825000000001,9.5,706.2972792392408,60.00397027470272,0.009913662904105029,561.6011512086193,432.91223253345436
7,799.6825000000001,9.600000000000023,709.6418982910125,60.003989347043564,0.009961481407362187,564.2594170446841,435.0329830045016
7,799.7825000000001,9.700000000000045,712.8949830498149,60.004008419384405,0.010008505325911868,566.8735071207316,437.1537334741342
7,799.8825,9.799999999999955,716.0726695865696,60.00402536862434,0.010055213823960244,569.4700784495533,439.0384055678751
7,799.9825000000001,9.899999999999977,719.2035194641185,60.004040626497016,0.010101631219060802,572.0504794733499,440.73500594442993
7,800.0825000000001,10.0,722.1911854947007,60.004055884369684,0.010147688956355155,574.6108844666114,442.4316063209848
7,800.1825000000001,10.100000000000023,725.1026928132891,60.00407114224236,0.010193487462868954,577.1568765886758,444.128206696125
7,800.2825000000001,10.200000000000045,727.8416039696712,60.00408427793052,0.01023922675566023,579.699594202578,445.5888305953078
7,800.3825,10.299999999999955,730.5415457522239,60.004093599379594,0.010285168766392449,582.2536142853879,446.6253298735672
7,800.4825000000001,10.399999999999977,733.1327123662014,60.00410335004226,0.01033146973617335,584.827585833202,447.70955558995684
7,800.5825000000001,10.5,735.7115583432986,60.004112671949535,0.01037807637006711,587.4185535258447,448.7461058181833
7,800.6825000000001,10.600000000000023,738.2172253508888,60.00411817961774,0.010424853436173786,590.0190295174262,449.358531426901
7,800.7825000000001,10.700000000000045,740.7169414710658,60.00412199408591,0.01047164272384074,592.6201996895755,449.78268151997867
7,800.8825,10.799999999999955,743.1654812209866,60.00412580855408,0.010518269380554533,595.2123282552042,450.20683161447107
7,800.9825000000001,10.899999999999977,745.6118347101991,60.004127502441406,0.010564563217266421,597.7859728872471,450.39518355223237
7,801.0825000000001,11.0,748.0291885706808,60.004127502441406,0.010610372878844466,600.3327155241808,450.39518355223237
7,801.1825000000001,11.100000000000023,750.4435338554194,60.004127502441406,0.010655557243308971,602.8446953891371,450.39518355223237
7,801.2825000000001,11.200000000000045,752.8380816563167,60.004125382547855,0.01069998098575922,605.3144086259023,450.1594618176227
7,801.3825,11.299999999999955,755.2245260001176,60.00412156807969,0.010743507017075465,607.7342302263787,449.735311724545
7,801.4825000000001,11.399999999999977,757.5780369698646,60.004115634176166,0.01078600218450158,610.0967617896081,449.07549084541006
7,801.5825000000001,11.5,759.922427812431,60.004110124446086,0.010827300426163805,612.392747933089,448.46283596749896
7,801.6825000000001,11.600000000000023,762.2165894843148,60.004104191000756,0.010867251517636201,614.613844892892,447.8030660383311
7,801.7825000000001,11.700000000000045,764.5035202853884,60.00409444331636,0.01090569509673256,616.7511691208414,446.7191714896545
7,801.8825,11.799999999999955,766.7191176194264,60.00408299991185,0.01094245982602357,618.795175792292,445.446721207592
7,801.9825000000001,11.899999999999977,768.9296038657815,60.00407155650735,0.010977377585802063,620.7365026483893,444.1742709255296
7,802.0825000000001,12.0,771.215120383023,60.004060113102845,0.0110102845885544,622.5660440224266,442.9018206434671
7,802.1825000000001,12.100000000000023,773.3190542286035,60.004046551866665,0.011041259248022552,624.2881791814505,441.39387789881766
7,802.2825000000001,12.200000000000045,775.4727152452756,60.00403129399399,0.011070598062879786,625.919387812947,439.6972775222628
7,802.3825,12.299999999999955,777.5390369657425,60.004016036121314,0.011098430501282555,627.4668515528665,438.000677145708
7,802.4825000000001,12.399999999999977,779.6832368275785,60.00399866110426,0.011124650062682742,628.9246696673629,436.06866073010224
7,802.5825000000001,12.5,781.7244273527035,60.003981705678704,0.011149013887757617,630.2793165039982,434.1833008259516
7,802.6825000000001,12.600000000000023,783.8482738841049,60.003962214433656,0.01117129469710761,631.518184767044,432.01597026839994
7,802.7825000000001,12.700000000000045,786.2817690847427,60.00394144408173,0.01119133676727516,632.6326051631478,429.7064093197898
7,802.8825,12.799999999999955,788.346763354708,60.0039202555129,0.011208968590755944,633.6130345748949,427.3503447082113
7,802.9825000000001,12.899999999999977,790.5203590706931,60.003899484702785,0.011224023663128939,634.4502081947782,425.04073281104877
7,803.0825000000001,13.0,792.6514700328938,60.00387829659214,0.011236490611433067,635.1435016185268,422.6847191480227
7,803.1825000000001,13.100000000000023,794.9030553130358,60.003855409783135,0.011246482286937632,635.699200914321,420.13981858389775
7,803.2825000000001,13.200000000000045,797.2162371493351,60.00383040766252,0.01125399632003047,636.1171782513094,417.35970577634646
7,803.3825,13.299999999999955,799.638058086062,60.00380582146784,0.011259163991146471,636.4047076040181,414.62584188617194
7,803.4825000000001,13.399999999999977,802.223894236217,60.00378081980543,0.011262288993748808,636.5786804465076,411.84578002858774
7,803.5825000000001,13.5,804.8858500244644,60.00375623315256,0.01126329694965418,636.6349536567305,409.11186518986074
7,803.6825000000001,13.600000000000023,807.715064355931,60.003731231948336,0.01126187828316415,636.5563244283179,406.331854280829
7,803.7825000000001,13.700000000000045,810.6101371330332,60.00370453067115,0.011258540095155785,636.3709969221868,403.3628036222117
7,803.8825,13.799999999999955,813.5952401763992,60.00367782939397,0.011253595712612197,636.0963738693385,400.39375296359435
7,803.9825000000001,13.899999999999977,816.6666492079345,60.00365112811679,0.011247091364364595,635.7350252261115,397.424702304977
7,804.0825000000001,14.0,819.8075287312456,60.003622313360786,0.011239275224807204,635.3007682977102,394.22064319855787
7,804.1825000000001,14.100000000000023,823.0281623729018,60.00359391086517,0.01123031003221253,634.8026260567726,391.06242541968106
7,804.2825000000001,14.200000000000045,826.3364895426654,60.00356509656736,0.01122015012431184,634.2380677607717,387.85841726322906
7,804.3825,14.299999999999955,829.7083056672507,60.00353458082201,0.011208643334177244,633.598646019116,384.465216511534
7,804.4825000000001,14.399999999999977,833.1640934968506,60.00350406507666,0.011195872293083935,632.8889382484901,381.0720157584243
7,804.5825000000001,14.5,836.7115433676756,60.00347354933132,0.011181892071540777,632.1120059721383,377.6788150067293
7,804.6825000000001,14.600000000000023,840.3267460777787,60.00344303358597,0.011166802221965866,631.2733836721058,374.28561425361954
7,804.7825000000001,14.700000000000045,844.0115923085144,60.003410405965475,0.011150933757773812,630.3914939480654,370.65758337476365
7,804.8825,14.799999999999955,847.7544353536169,60.003378187398006,0.011134554466253811,629.4812002017351,367.0750371807535
7,804.9825000000001,14.899999999999977,851.530717497494,60.00334556023571,0.011117594201521808,628.5386104401972,363.4470572504501
7,805.0825000000001,15.0,855.3511419847835,60.00331123002219,0.01109955442912337,627.5360210079265,359.62970640426266
7,805.1825000000001,15.100000000000023,859.2285193657005,60.003276899808675,0.011080189612162443,626.4597650511206,355.81235555807524
7,805.2825000000001,15.200000000000045,863.1599401435417,60.00324256959516,0.011059579756581284,625.3142903654923,351.9950047118878
7,805.3825,15.299999999999955,867.1430678138205,60.00320823938165,0.011037665711119374,624.0963083420088,348.1776538657004
7,805.4825000000001,15.399999999999977,871.1831184658919,60.00317390916813,0.011014382469100177,622.802204834081,344.36030301951297
7,805.5825000000001,15.5,875.3073840068867,60.00313957895462,0.01098969161222305,621.4298438640417,340.5429521733255
7,805.6825000000001,15.600000000000023,879.4938326863092,60.00310313892783,0.01096350701901836,619.974457170649,336.49100047058533
7,805.7825000000001,15.700000000000045,883.7308979562517,60.003064994246145,0.010935764910557462,618.4324949067235,332.2494995313202
7,805.8825,15.799999999999955,888.0385829940866,60.003028958919536,0.010906392408276046,616.7998695643756,328.242548497226
7,805.9825000000001,15.899999999999977,892.4305377942111,60.00299251958004,0.01087532312978182,615.0729139931386,324.19067321802186
7,806.0825000000001,16.0,896.9286312309262,60.00295437489835,0.010842562048010736,613.2519165389663,319.9491722773421
7,806.1825000000001,16.100000000000023,901.5471082255217,60.00291623021667,0.01080807413861167,611.3349139597225,315.7076713380769
7,806.2825000000001,16.200000000000045,906.2828903285335,60.00287808553499,0.010771794279618437,609.3182856299368,311.4661703973971
7,806.3825,16.299999999999955,911.1263568610797,60.0028399408533,0.0107336938530114,607.2004403559404,307.2246694567173
7,806.4825000000001,16.399999999999977,916.0544743974634,60.00280179617162,0.010693789746108464,604.9823168151362,302.9831685160375
7,806.5825000000001,16.5,921.0254991703348,60.002763651489936,0.010652155887819766,602.6680249231357,298.74166757677233
7,806.6825000000001,16.600000000000023,926.0229433914382,60.00272550680825,0.010608744534803257,600.2549102136621,294.50016663609256
7,806.7825000000001,16.700000000000045,931.0566252681614,60.002687362126565,0.010563521035060627,597.7410460304133,290.25866569541273
7,806.8825,16.799999999999955,936.1218380849275,60.002649217444876,0.010516530949777671,595.1289651845954,286.01716475473296
7,806.9825000000001,16.899999999999977,941.2013120045874,60.002611072763194,0.010467776273752581,592.4187784076884,281.77566381405313
7,807.0825000000001,17.0,946.3016071160406,60.00257292808151,0.010417276247765284,589.6115552271851,277.53416287478797
7,807.1825000000001,17.100000000000023,951.449844638022,60.002534783399824,0.010365069521073425,586.7094441940654,273.2926619341082
7,807.2825000000001,17.200000000000045,956.6574423198182,60.00249663871814,0.010311191449550682,583.7144107673398,269.05116099342837
7,807.3825,17.299999999999955,961.9210513067183,60.00245849403646,0.010255662632647398,580.6276000211565,264.80966005274854
7,807.4825000000001,17.399999999999977,967.2375180695361,60.00242034935477,0.01019854880516179,577.4526663518945,260.56815911206877
7,807.5825000000001,17.5,972.6035003680464,60.00238220467309,0.01013995164842114,574.1952626286648,256.3266581728036
7,807.6825000000001,17.600000000000023,978.0182632997063,60.0023440599914,0.010079924895601874,570.8583760319299,252.0851572321238
7,807.7825000000001,17.700000000000045,983.4803726263215,60.00230591530972,0.01001850621523711,567.444100626561,247.843656291444
7,807.8825,17.799999999999955,988.9890653277889,60.00226777062804,0.009955784011937968,563.9573511834176,243.6021553507642
7,807.9825000000001,17.899999999999977,994.5429752884341,60.00222962594635,0.009891857338678166,560.4036344868205,239.36065441008438
7,808.0825000000001,18.0,1000.1353666633067,60.00219148126467,0.009826865676940001,556.7907049823485,235.11915347081924
7,808.1825000000001,18.100000000000023,1005.7635454060251,60.00215123249714,0.009760909470976204,553.1241644246295,230.64368853544389
7,808.2825000000001,18.200000000000045,1011.4308802468569,60.00211137720403,0.00969407492167973,549.4087840237363,226.21197602139833
7,808.3825,18.299999999999955,1017.1404985035272,60.00207323252235,0.00962645428972083,545.6496821938731,221.97047508071853
7,808.4825000000001,18.399999999999977,1022.8886065667238,60.00203508784066,0.00955808345095818,541.848867707417,217.72897414003873
7,808.5825000000001,18.5,1028.6724615309577,60.00199694315898,0.00948899055828165,538.0079056745817,213.48747319935893
7,808.6825000000001,18.600000000000023,1034.493095159234,60.0019587984773,0.009419235352390474,534.1301173596489,209.24597226009377
7,808.7825000000001,18.700000000000045,1040.3469561088395,60.00191855108435,0.009348886905415394,530.21935967589,204.77066017179047
7,808.8825,18.799999999999955,1046.2394295089264,60.00187869441666,0.00927801530424632,526.2795088984574,200.33879481067288
7,808.9825000000001,18.899999999999977,1052.178451236596,60.00183844748191,0.00920668509893122,522.3141599305305,195.86353367092207
7,809.0825000000001,19.0,1058.162665610146,60.001798590356024,0.009134939937434399,518.3257331943439,191.431617361252
7,809.1825000000001,19.100000000000023,1064.1877884718524,60.00175834387947,0.009062807601747012,514.3157793435287,186.9564071714683
7,809.2825000000001,19.200000000000045,1070.2518470859973,60.00171638472962,0.008990310952661312,510.2855794444393,182.2907561362961
7,809.3825,19.299999999999955,1076.3441498515672,60.00167652691644,0.008917482503436526,506.23691156998007,177.85876340309
7,809.4825000000001,19.399999999999977,1082.4641842451801,60.001636281127176,0.008844382299390934,502.173133253449,173.38362963684233
7,809.5825000000001,19.5,1088.6164198044953,60.00159432197732,0.008771047201163024,498.09630368357585,168.71797860167015
7,809.6825000000001,19.600000000000023,1094.7954172985897,60.001552362827475,0.008697478274549766,494.0064689790425,164.0523275679126
7,809.7825000000001,19.700000000000045,1101.0041304280148,60.00151040367762,0.008623680836412496,489.90392471243473,159.3866765341551
7,809.8825,19.799999999999955,1107.2426808782,60.00146844452777,0.008549661445930654,485.78903552530534,154.72102549898293
7,809.9825000000001,19.899999999999977,1113.5036676461953,60.001424385415824,0.008475537225559318,481.6683282556468,149.82186901174603
7,810.0825000000001,20.0,1119.80313130879,60.00138071153079,0.008401340733624925,477.5435946836309,144.96554786057726
7,810.1825000000001,20.100000000000023,1126.149489235705,60.001338752380946,0.008327001844057387,473.41092660601583,140.29989682681975
7,810.2825000000001,20.200000000000045,1132.533352369908,60.00129469395629,0.008252483122902004,469.2682701900605,135.40081676311888
7,810.3825,20.299999999999955,1138.9459135098916,60.00125101938397,0.00817774443673351,465.1133762890663,130.54441918982874
7,810.4825000000001,20.399999999999977,1145.385822826045,60.00120696141751,0.008102745839554195,460.94402944073295,125.64539007468036
7,810.5825000000001,20.5,1151.8512462065942,60.001163286387,0.008027481013293352,456.75987299027537,120.78894155283774
7,810.6825000000001,20.600000000000023,1158.3406785068437,60.001119228878736,0.007951972492534263,452.56216506169426,115.88996338624185
7,810.7825000000001,20.700000000000045,1164.8524281776326,60.00107555339003,0.007876229120143085,448.3513920071709,111.03346391584675
7,810.8825,20.799999999999955,1171.3789525331274,60.001031496339955,0.007800257159062846,444.12790719821294,106.13453669780331
7,810.9825000000001,20.899999999999977,1177.9234429466492,60.000985722721936,0.007724052861693195,439.89151105893234,101.04473556955341
7,811.0825000000001,21.0,1184.4940284095371,60.000939949103916,0.00764761219895667,435.64196792600967,95.95493444130351
7,811.1825000000001,21.100000000000023,1191.0939617774447,60.0008941754859,0.007570946925780499,431.3799313076151,90.8651333130536
7,811.2825000000001,21.200000000000045,1197.7241527953076,60.00084840186787,0.007494099586423998,427.10776650090924,85.77533218338905
7,811.3825,21.299999999999955,1204.377513559032,60.00080262824985,0.00741712742722512,422.82865619813776,80.68553105513914
7,811.4825000000001,21.399999999999977,1211.0172661569475,60.00075685463183,0.007340445375315715,418.56566902200024,75.59572992688923
7,811.5825000000001,21.5,1217.5467204052231,60.000713177310345,0.0072651341613000605,414.3788771233458,70.73902665945496
7,811.6825000000001,21.600000000000023,1223.875432297234,60.00066912209305,0.007192093820164971,410.3183355612982,65.84030323845072
7,811.7825000000001,21.700000000000045,1229.9771206797234,60.00062754015172,0.007121612551361894,406.40005001486963,61.216595936141765
7,811.8825,21.799999999999955,1235.855272646472,60.00058729986079,0.007053734697319876,402.62649338381965,56.742073556767714
7,811.9825000000001,21.899999999999977,1241.5247503350192,60.00054743609108,0.006988424135191469,398.9956636599744,52.309418486720865
7,812.0825000000001,22.0,1247.0012322697892,60.0005092914094,0.0069256545913369705,395.50609240046583,48.067917546041066
7,812.1825000000001,22.100000000000023,1252.2966103670947,60.00047324164967,0.006865546815145657,392.16449120711263,44.05936162051947
7,812.2825000000001,22.200000000000045,1257.4334740934607,60.000436816743296,0.006808418446350945,388.9885350123648,40.00909123415739
7,812.3825,22.299999999999955,1262.4420674373114,60.000400766525374,0.0067546852407445145,386.001334493547,36.00048435866867
7,812.4825000000001,22.399999999999977,1267.3574404483668,60.0003643420772,0.006704435805900259,383.2078206781276,31.950264922273718
7,812.5825000000001,22.5,1272.1959208483393,60.00032619739551,0.00665775034492055,380.61246065010295,27.708763981593915
7,812.6825000000001,22.600000000000023,1276.9529906445823,60.00028805271383,0.006614758824448224,378.2224705013323,23.467263040914112
7,812.7825000000001,22.700000000000045,1281.621018508988,60.00024990803214,0.006575493697993123,376.0396549134457,19.225762100234306
7,812.8825,22.799999999999955,1286.2162028094956,60.00021176335046,0.0065400485666411885,374.0692182122112,14.984261159554503
7,812.9825000000001,22.899999999999977,1290.7800355888007,60.000171525579596,0.006508476777750245,372.31413851458586,10.51001900075568
7,813.0825000000001,23.0,1295.2903445553545,60.00013165928982,0.00648085226648781,370.77851283522864,6.077083710133609
7,813.1825000000001,23.100000000000023,1299.8603668038809,60.00009142197715,0.00645718703140657,369.46301283152235,1.6028924998872573
7,813.2825000000001,23.200000000000045,1304.721135684319,60.00005155522919,0.006437473610096314,368.36721986304104,-2.8300937378726383
7,813.3825,23.299999999999955,1310.3848035561605,60.00001131837472,0.006421798894069542,367.4959694074501,-7.304233999566517
7,813.4825000000001,23.399999999999977,1316.103045433265,59.99996935922486,0.006410194738049818,366.8510404006312,-11.969885034738695
7,813.5825000000001,23.5,1321.2688723316705,59.99992740007501,0.006402535699413625,366.42544938280906,-16.635536068496226
7,813.6825000000001,23.600000000000023,1326.189448064705,59.999885440925155,0.0063986977518317835,366.21230120857973,-21.301187103668404
7,813.7825000000001,23.700000000000045,1330.9851432288528,59.9998434817753,0.006398629305054941,366.20872798774053,-25.966838137425935
7,813.8825,23.799999999999955,1335.7365795710743,59.99979943159815,0.006402359641909708,366.41636975603103,-30.865001120109035
7,813.9825000000001,23.899999999999977,1340.4606021622012,59.999755748778334,0.006410174375939638,366.85109277457406,-35.722315774416934
7,814.0825000000001,24.0,1345.2124343403837,59.99971378962848,0.006422111891963158,367.5150240599435,-40.38796680958911
7,814.1825000000001,24.100000000000023,1349.9937745881807,59.999671830478626,0.006437961787991797,368.3964757171689,-45.05361784334664
7,814.2825000000001,24.200000000000045,1354.7794911769106,59.99962987132877,0.006457514303499424,369.48378593917306,-49.71926887851882
7,814.3825,24.299999999999955,1359.6028799517828,59.999587912178924,0.006480496508067039,370.7617807808514,-54.38491991227635
7,814.4825000000001,24.399999999999977,1364.4919648945126,59.999543863376346,0.006506743531171162,372.22130591377396,-59.28293004930203
7,814.5825000000001,24.5,1369.449847029797,59.99950017918195,0.006536119788295961,373.85480975629775,-64.140397550682
7,814.6825000000001,24.600000000000023,1374.4631026168797,59.999458220032096,0.006568485552655783,375.65451638123443,-68.80604858443952
7,814.7825000000001,24.700000000000045,1379.5346002018073,59.99941626088224,0.006603694614415931,377.6123068406453,-73.4716996196117
7,814.8825,24.799999999999955,1384.677840324201,59.999374301732395,0.006641700245818325,379.7255834653487,-78.13735065336924
7,814.9825000000001,24.899999999999977,1389.8908853222174,59.99933234258254,0.006682416057591344,381.9895434772943,-82.80300168712677
7,815.0825000000001,25.0,1395.1522797567438,59.99929038343269,0.006725651458626533,384.3935906650492,-87.46865272229894
7,815.1825000000001,25.100000000000023,1400.451757271467,59.99924842428283,0.006771099604004023,386.9206652984532,-92.13430375605647
7,815.2825000000001,25.200000000000045,1405.7982584061178,59.99920646513298,0.006818200192883466,389.53961592574575,-96.79995479122866
7,815.3825,25.299999999999955,1411.1930810878944,59.99916450598313,0.0068661415573307355,392.2053154638386,-101.46560582498618
7,815.4825000000001,25.399999999999977,1416.63572464782,59.99912254683328,0.006913939725751553,394.8630569396059,-106.13125686015836
7,815.5825000000001,25.5,1422.1292907923814,59.99907850055077,0.0069606644329293895,397.4611317601431,-111.02898677660882
7,815.6825000000001,25.600000000000023,1427.6629218727605,59.999032726932754,0.00700564171544792,399.96206666450934,-116.11878790485872
7,815.7825000000001,25.700000000000045,1433.237495036109,59.99898695331473,0.0070487308014054425,402.3580244596885,-121.20858903452329
7,815.8825,25.799999999999955,1438.8606098228406,59.99894117969671,0.007089919181730538,404.64830944386426,-126.29839016277319
7,815.9825000000001,25.899999999999977,1444.5336628754037,59.99889540607869,0.007129137019751979,406.82903859026135,-131.3881912910231
7,816.0825000000001,26.0,1450.2928998962195,59.9988475464735,0.007166389275555244,408.9005003367326,-136.70994392987743
7,816.1825000000001,26.100000000000023,1456.1182908412222,59.998800044145376,0.007201577939094146,410.8572302592626,-141.9919691155842
7,816.2825000000001,26.200000000000045,1461.9956403043568,59.99875218499839,0.007234604793199621,412.69377180378467,-147.31367080588603
7,816.3825,26.299999999999955,1467.9429306003678,59.99870051161233,0.007265371026712426,414.4046526363512,-153.05949711428207
